1956-07-01 13:00,"{'3960': 2.498999999999981, '4180': 1.622000000000007, '4132': 1.2890000000000192, 'montreal_st_hubert_a': 7.175000000000011, 'nitchequon': 0.8600000000000048, '4477': 1.747000000000007, 'bagotville_a': 0.5570000000000128, 'schefferville_a3': 3.6759999999999966, '4029': 2.4799999999999827, '4168': 6.066999999999993, 'mont_joli_a_2': 1.1299999999999812, 'kuujjuaq_a_2': 10.116999999999996, 'lake_eon': 1.9739999999999807, '4055': 3.1219999999999892, '3914': 9.540999999999993, 'val_dor_a3': 2.1990000000000087, 'maniwaki_airport_ua': 2.816000000000006, 'inukjuak_ua': 2.6879999999999953, 'sept_iles_a': 0.5169999999999995, '4716': 7.54600000000001, 'grindstone_island': 1.426000000000009}",3.383238095,
1957-07-01 13:00,"{'montreal_pierre_trudeau_intl_a': 4.789000000000003, 'nitchequon': 3.981, 'kuujuarapik_a': 7.830000000000014, '3987': 3.2379999999999995, '4201': 0.32099999999998374, '5126': 6.346000000000007, 'quebec_jean_lesage_intl_a': 4.6960000000000015, '4538': 2.6720000000000113, 'mont_joli_a_2': 1.4410000000000043, '4716': 4.303000000000001, '3969': 3.5809999999999853, 'sept_iles_a': 2.38900000000001, 'grindstone_island': 4.545999999999994, 'inukjuak_ua': 5.246000000000008, 'parent': 3.3030000000000115, '3914': 3.7010000000000005, 'schefferville_a3': 4.246999999999998, '4180': 0.31999999999999673, '4168': 2.8839999999999932, 'lake_eon': 3.5739999999999945, 'val_dor_a3': 4.531000000000002, '4055': 3.9739999999999824, 'kuujjuaq_a_2': 6.074000000000012}",3.825521739,
1958-07-01 13:00,"{'3960': 1.019000000000009, 'parent': 5.214000000000009, '4209': 3.9020000000000223, '4180': 1.659999999999993, '5085': 6.779000000000011, 'montreal_pierre_trudeau_intl_a': 7.317000000000018, '3987': 0.19100000000000605, '4201': 0.23400000000000531, '3926': 10.373999999999995, 'kuujjuaq_a_2': 8.220999999999993, 'val_dor_a3': 1.6279999999999966, 'sept_iles_a': 1.5460000000000083, 'schefferville_a3': 4.693999999999987, 'lake_eon': 3.2950000000000053, '4055': 1.904000000000007, 'inukjuak_ua': 0.506000000000002, '4716': 7.608000000000018, 'mont_joli_a_2': 0.08300000000001262, 'bagotville_a': 3.202999999999996, 'kuujuarapik_a': 8.386999999999993, '4168': 2.269000000000009, '3914': 1.6350000000000016, 'nitchequon': 1.4880000000000049, '3919': 0.40400000000000347}",3.481708333,
1959-07-01 13:00,"{'3987': 3.6840000000000153, '4201': 0.8069999999999933, 'montreal_st_hubert_a': 0.26299999999999457, 'mont_joli_a_2': 2.8250000000000135, 'bagotville_a': 1.4109999999999765, 'kuujuarapik_a': 5.001000000000001, '4209': 6.450999999999993, '5097': 5.365999999999996, '4180': 4.95399999999999, '3960': 5.098999999999991, 'kuujjuaq_a_2': 4.5710000000000015, '4055': 0.7719999999999985, 'lake_eon': 4.606000000000005, '4716': 9.239000000000008, '4168': 0.4479999999999933, '3926': 5.657, 'sept_iles_a': 5.143999999999991, 'val_dor_a3': 2.4859999999999793, '3919': 1.8080000000000194, 'parent': 0.029999999999997584, '3914': 0.05699999999999861, 'nitchequon': 0.3070000000000057, 'maniwaki_airport_ua': 0.06300000000000239, 'inukjuak_ua': 11.882999999999997, 'schefferville_a3': 0.6280000000000037}",3.3424,
1960-07-01 13:00,"{'inukjuak_ua': 0.13899999999999935, '4716': 0.8649999999999878, 'rouyn_a': 0.9150000000000134, '5043': 3.8590000000000053, '3926': 3.712000000000007, '4157': 1.6059999999999874, 'schefferville_a3': 4.936000000000005, '4132': 1.7389999999999972, '3987': 1.5970000000000049, 'bagotville_a': 0.9000000000000004, 'kuujjuaq_a_2': 5.070999999999994, 'montreal_pierre_trudeau_intl_a': 2.5230000000000246, 'baie_comeau_a_2': 2.3869999999999685, '4055': 2.4829999999999828, '4538': 0.9560000000000137, '4168': 1.9710000000000036, 'nitchequon': 0.867000000000008, 'kuujuarapik_a': 0.9380000000000006, 'lake_eon': 0.045000000000007034, '3919': 0.787999999999986, '3969': 0.28399999999999537, '3914': 1.8429999999999929}",1.837454545,
1961-07-01 13:00,"{'baie_comeau_a_2': 0.03999999999999204, '4055': 2.858000000000022, '4209': 1.7779999999999987, 'schefferville_a3': 4.864999999999993, '5097': 0.505999999999986, 'kuujjuaq_a_2': 3.8600000000000003, 'rouyn_a': 2.29000000000001, 'montreal_pierre_trudeau_intl_a': 2.5059999999999896, '4157': 6.065000000000008, 'lake_eon': 3.5839999999999854, '4201': 0.46999999999998465, '3969': 3.4569999999999794, '3987': 7.303999999999984, 'bagotville_a': 2.120000000000024, '4716': 10.196999999999996, '4168': 3.4530000000000047, '3919': 2.7509999999999835, '3926': 5.404000000000002, 'inukjuak_ua': 1.6300000000000043, 'nitchequon': 1.6510000000000078, '3914': 6.341999999999974, 'kuujuarapik_a': 6.993999999999989, 'port_menier_2': 1.054999999999998}",3.529565217,
1962-07-01 13:00,"{'3919': 0.3479999999999954, '4692': 2.860000000000017, '5043': 3.360000000000003, 'quebec_jean_lesage_intl_a': 1.9779999999999909, 'manicouagan_a': 3.5150000000000077, '4716': 0.3069999999999986, '3926': 0.36599999999999433, 'nitchequon': 10.027, 'lake_eon': 8.682000000000002, 'inukjuak_ua': 5.380999999999993, 'montreal_pierre_trudeau_intl_a': 3.6000000000000156, 'val_dor_a3': 3.4939999999999998, 'mont_joli_a_2': 2.0999999999999908, '4209': 0.7769999999999868, 'kuujjuaq_a_2': 2.5760000000000005, '3969': 4.035999999999987, '4055': 2.122999999999994, '3987': 1.9979999999999727, '4168': 5.233000000000011, 'schefferville_a3': 6.264000000000005, '3914': 2.582999999999984, 'kuujuarapik_a': 7.662999999999995, '4180': 0.8009999999999842, '4201': 0.13500000000001577, 'port_menier_2': 2.3009999999999966}",3.30032,
1963-07-01 13:00,"{'4093': 0.5710000000000086, '5126': 3.234000000000023, '4716': 2.4290000000000056, '4168': 11.492000000000012, 'schefferville_a3': 3.5920000000000005, 'bagotville_a': 3.7070000000000007, '4029': 0.8750000000000107, '3969': 4.668000000000003, 'chapais_2': 2.826000000000004, 'sherbrooke_a': 2.855000000000004, '4802': 0.5480000000000018, '4145': 0.6650000000000063, 'sept_iles_a': 0.30199999999999605, 'nitchequon': 0.3829999999999991, '3914': 5.072999999999993, '4055': 0.791000000000011, 'maniwaki_airport_ua': 3.693999999999992, 'kuujjuaq_a_2': 7.874999999999986, '3926': 1.5399999999999778, 'lake_eon': 4.861000000000018, '3919': 1.8489999999999895, 'mont_joli_a_2': 5.224000000000007, 'inukjuak_ua': 3.9339999999999833, '4157': 7.235000000000024, 'kuujuarapik_a': 0.5910000000000295}",3.23256,
1964-07-01 13:00,"{'3919': 1.3810000000000038, '5051': 4.630000000000024, 'kuujuarapik_a': 8.453999999999986, '4132': 3.4740000000000038, '4093': 1.2450000000000152, '3914': 2.5010000000000083, 'manicouagan_a': 1.3709999999999987, '4180': 2.0129999999999946, 'quebec_jean_lesage_intl_a': 6.105, 'nitchequon': 0.4280000000000026, 'montreal_st_hubert_a': 4.408000000000001, 'mont_joli_a_2': 2.2049999999999983, '4055': 5.978999999999999, 'maniwaki_airport_ua': 3.085000000000001, 'schefferville_a3': 4.019999999999989, 'kuujjuaq_a_2': 5.416999999999988, '3960': 3.0170000000000066, '4029': 2.0910000000000153, 'lake_eon': 0.6940000000000079, 'inukjuak_ua': 11.183, '4716': 0.21300000000002228, 'chapais_2': 5.676000000000009, '4168': 0.6320000000000192, 'val_dor_a3': 1.7209999999999859, '3926': 4.958000000000002, 'port_menier_2': 4.850999999999978}",3.528923077,
1965-07-01 13:00,"{'5097': 1.7589999999999932, '3919': 0.7530000000000037, 'rouyn_a': 0.29299999999999216, 'montreal_st_hubert_a': 3.124999999999986, '4209': 1.6610000000000085, '4168': 3.026000000000014, 'baie_comeau_a_2': 1.1999999999999922, 'bagotville_a': 0.12500000000001776, 'kuujuarapik_a': 12.209999999999992, '4029': 0.8660000000000032, '4201': 1.090000000000007, 'chapais_2': 4.6499999999999915, 'port_menier_2': 2.236000000000022, '3969': 4.195000000000011, 'nitchequon': 5.057999999999995, 'inukjuak_ua': 4.61099999999999, '3914': 3.48800000000001, 'schefferville_a3': 2.2190000000000065, '4716': 1.0570000000000093, '3926': 12.834000000000007, 'lake_eon': 1.1549999999999905, '4157': 1.257999999999992, 'kuujjuaq_a_2': 1.3079999999999945, 'maniwaki_airport_ua': 0.5130000000000088, 'border_a': 1.6339999999999977, '4055': 2.0350000000000144}",2.859961538,
1966-07-01 13:00,"{'rouyn_a': 0.09800000000000253, '3923': 3.037000000000017, 'kuujuarapik_a': 9.039999999999981, '3987': 1.1719999999999793, '5085': 0.2099999999999902, 'montreal_pierre_trudeau_intl_a': 1.3309999999999995, '3919': 1.7489999999999988, '4055': 4.5129999999999875, 'border_a': 1.0360000000000191, 'gagnon_a': 2.065000000000019, 'mont_joli_a_2': 0.08300000000000551, 'nitchequon': 0.8259999999999792, 'chapais_2': 6.048000000000002, 'quebec_jean_lesage_intl_a': 0.11499999999997357, 'port_menier_2': 4.1080000000000005, 'inukjuak_ua': 4.513999999999989, '4109': 3.63999999999999, 'kuujjuaq_a_2': 2.0180000000000113, '4168': 5.221000000000004, 'lake_eon': 5.36699999999999, '4716': 1.8010000000000197, '4209': 3.0360000000000014, '3914': 0.42099999999998516, 'schefferville_a3': 2.4730000000000025, '4201': 2.7819999999999823}",2.66816,
1967-07-01 13:00,"{'riviere_du_loup': 3.0079999999999885, '4093': 2.63999999999999, '4145': 5.450999999999992, '5085': 1.7200000000000095, 'sept_iles_a': 4.5150000000000166, 'border_a': 4.623000000000008, 'gagnon_a': 3.686999999999996, '3929': 2.750999999999978, 'sherbrooke_a': 6.164000000000005, '3914': 3.9120000000000026, '4716': 8.52800000000002, 'inukjuak_ua': 5.951999999999982, 'ste_agathe_des_monts': 2.1169999999999867, '3919': 2.9600000000000115, '4029': 0.8760000000000083, 'nitchequon': 2.480000000000004, 'lake_eon': 0.36099999999997934, '4295': 3.7759999999999856, '3923': 1.5920000000000023, '4157': 0.868999999999982, 'kuujjuaq_a_2': 8.256000000000006, 'schefferville_a3': 0.6150000000000091, '4168': 3.9620000000000033, 'kuujuarapik_a': 3.6320000000000157, 'chapais_2': 0.22299999999999898}",3.3868,
1968-07-01 13:00,"{'4093': 0.2659999999999947, 'quebec_jean_lesage_intl_a': 1.8249999999999957, 'sept_iles_a': 3.362000000000016, '3914': 7.546999999999995, 'maniwaki_airport_ua': 4.601999999999979, 'rouyn_a': 3.689, 'lake_eon': 1.6130000000000013, 'chapais_2': 2.1999999999999975, '4168': 4.039999999999996, '3987': 0.522999999999989, 'mont_joli_a_2': 1.0809999999999818, '3923': 3.7489999999999934, 'kuujjuaq_a_2': 4.471, '5085': 2.2009999999999934, '3919': 7.39999999999999, '4295': 3.1290000000000013, '4201': 1.0049999999999955, 'nitchequon': 0.361000000000006, 'border_a': 2.952000000000007, '4055': 2.671999999999997, '4157': 6.544000000000009, 'kuujuarapik_a': 6.878999999999994, 'grindstone_island': 1.51200000000002, 'schefferville_a3': 2.0980000000000043, 'inukjuak_ua': 1.168999999999988, 'blanc_sablon': 7.090999999999985, 'gaspe_a_2': 4.820000000000029, 'montreal_st_hubert_a': 0.6940000000000062, '4716': 1.6310000000000038}",3.142275862,
1969-07-01 13:00,"{'4352': 2.059000000000008, '4002': 1.8440000000000083, 'montreal_st_hubert_a': 3.6820000000000057, '4589': 0.9650000000000034, '3929': 2.7949999999999946, '3914': 0.5589999999999957, '4180': 2.4179999999999904, '4168': 0.968, '4538': 2.374999999999986, '3919': 3.555000000000012, 'grindstone_island': 3.432000000000011, 'kuujuarapik_a': 5.022000000000009, 'bagotville_a': 2.9320000000000075, 'inukjuak_ua': 8.340000000000003, 'baie_comeau_a_2': 3.719000000000019, '3960': 0.8349999999999973, '5126': 1.7079999999999878, 'natashquan_a_2': 2.936000000000007, 'schefferville_a3': 1.9190000000000085, 'blanc_sablon': 3.447999999999995, '4093': 3.6000000000000103, 'kuujjuaq_a_2': 1.670999999999994, 'val_dor_a3': 5.245000000000022, 'lake_eon': 4.138999999999992, 'nitchequon': 1.408000000000003, 'chapais_2': 2.373000000000001, 'border_a': 4.391000000000004, '4132': 1.4960000000000147, 'gagnon_a': 2.2070000000000025, 'gaspe_a_2': 0.8640000000000079}",2.7635,
1970-07-01 13:00,"{'natashquan_a_2': 0.7790000000000088, '3914': 7.0870000000000015, 'quebec_jean_lesage_intl_a': 0.29199999999998383, 'blanc_sablon': 0.9680000000000017, '4932': 5.680999999999994, 'inukjuak_ua': 1.8650000000000038, 'border_a': 5.612000000000006, '5126': 1.1190000000000033, 'gaspe_a_2': 3.714999999999989, 'montreal_pierre_trudeau_intl_a': 2.345999999999993, '4055': 8.950000000000014, 'nitchequon': 0.3840000000000092, 'sept_iles_a': 1.502000000000006, 'grindstone_island': 4.1100000000000065, '4168': 1.8530000000000015, '4201': 8.234999999999978, 'val_dor_a3': 2.1210000000000093, 'kuujuarapik_a': 7.670000000000007, '4209': 6.544000000000008, '3919': 8.632999999999994, 'gagnon_a': 3.6409999999999965, 'mont_joli_a_2': 3.570999999999991, '3923': 0.9460000000000193, '4109': 2.2690000000000126, 'parent': 0.9240000000000066, 'chapais_2': 0.7189999999999905, '4002': 2.4250000000000007, '4716': 9.004000000000008, 'kuujjuaq_a_2': 0.8830000000000044, 'schefferville_a3': 1.6510000000000087, 'lake_eon': 0.5020000000000078}",3.419387097,
1971-07-01 13:00,"{'gagnon_a': 2.3999999999999986, '4132': 1.1399999999999793, '4093': 5.300999999999998, 'sept_iles_a': 0.741999999999992, 'montreal_st_hubert_a': 11.393999999999984, 'val_dor_a3': 2.233000000000004, 'parent': 0.03199999999998582, 'border_a': 7.335999999999995, '4168': 6.974999999999999, 'nitchequon': 3.481999999999992, '4802': 1.6680000000000206, 'kuujuarapik_a': 6.705999999999992, 'bagotville_a': 0.2799999999999976, '4157': 4.812000000000001, 'blanc_sablon': 1.8060000000000045, '4055': 0.06200000000002248, 'lake_eon': 4.917999999999999, '3953': 2.923000000000002, 'natashquan_a_2': 0.14399999999999302, 'inukjuak_ua': 2.2389999999999954, '4295': 1.7689999999999948, 'mont_joli_a_2': 1.1009999999999938, 'chapais_2': 2.0529999999999973, '3919': 0.3340000000000174, '4716': 8.036999999999995, '3987': 1.6060000000000052, 'schefferville_a3': 3.7470000000000034, 'grindstone_island': 0.8770000000000007, 'kuujjuaq_a_2': 2.661999999999992, '3914': 1.0139999999999993, 'gaspe_a_2': 1.2089999999999979}",2.935548387,
1972-07-01 13:00,"{'3960': 3.99, 'ste_agathe_des_monts': 0.4520000000000053, '4157': 1.4429999999999978, 'natashquan_a_2': 1.6070000000000029, 'nitchequon': 5.674999999999978, 'parent': 2.215000000000014, '4932': 1.0359999999999907, '4093': 0.8590000000000124, 'kuujuarapik_a': 3.072999999999995, 'sept_iles_a': 3.763000000000016, 'schefferville_a3': 4.162000000000003, 'rouyn_a': 3.4700000000000095, '3929': 1.7700000000000102, 'quebec_jean_lesage_intl_a': 1.721999999999987, '3987': 0.37799999999999656, 'mont_joli_a_2': 0.8670000000000027, '3919': 7.623999999999992, 'lake_eon': 7.265999999999998, 'chibougamau_a': 1.9930000000000128, 'border_a': 6.9, 'gaspe_a_2': 8.121999999999998, 'quaqtaq': 8.596999999999998, '4352': 4.8090000000000295, 'kuujjuaq_a_2': 10.66899999999999, 'grindstone_island': 3.2070000000000043, '4716': 5.489999999999998, 'blanc_sablon': 6.508, '4132': 3.1530000000000094, 'inukjuak_ua': 4.4410000000000025, '5126': 1.9490000000000087, '3914': 6.860999999999992, '4168': 1.7079999999999984, 'gagnon_a': 0.9280000000000186}",3.839606061,
1973-07-01 13:00,"{'4716': 3.362000000000009, '4209': 2.422999999999991, '4692': 2.0750000000000206, '4157': 3.3369999999999997, 'quaqtaq': 12.932000000000013, 'quebec_jean_lesage_intl_a': 2.7990000000000066, 'gagnon_a': 2.239999999999995, '3919': 3.177999999999992, '4168': 0.5739999999999981, 'riviere_au_renard': 0.11499999999999133, 'inukjuak_ua': 10.388000000000014, 'ste_agathe_des_monts': 0.9230000000000054, 'val_dor_a3': 3.0289999999999964, '4477': 2.342000000000013, 'baie_comeau_a_2': 3.5459999999999816, 'grindstone_island': 2.01499999999999, '3914': 10.202000000000009, 'kuujjuaq_a_2': 9.574999999999982, '4055': 3.1359999999999992, 'blanc_sablon': 11.507999999999997, '4002': 1.1179999999999914, 'parent': 4.5579999999999785, 'nitchequon': 4.63099999999999, 'border_a': 4.575000000000003, 'lake_eon': 3.6750000000000007, '4295': 2.41800000000001, '3960': 6.706000000000017, 'chibougamau_a': 3.0849999999999973, 'natashquan_a_2': 1.6670000000000051, 'schefferville_a3': 2.4979999999999976, 'kuujuarapik_a': 5.628999999999994}",4.201903226,
1974-07-01 13:00,"{'blanc_sablon': 7.601999999999987, '4145': 0.715999999999994, 'riviere_du_loup': 2.843999999999987, '4932': 0.9309999999999974, '4209': 1.066000000000006, 'kuujjuaq_a_2': 5.801000000000009, '4716': 3.5609999999999964, 'ste_agathe_des_monts': 0.1220000000000212, 'havre_st_pierre': 1.054000000000011, '5126': 0.17799999999999372, 'matagami_a_2': 1.6429999999999865, '3969': 2.7159999999999833, 'inukjuak_ua': 7.60499999999999, 'nitchequon': 0.5669999999999877, 'gagnon_a': 1.292000000000023, 'sherbrooke_a': 0.10600000000000875, 'chibougamau_a': 5.995999999999977, 'quaqtaq': 13.23999999999998, '4002': 0.19100000000000605, 'border_a': 2.7659999999999894, 'grindstone_island': 0.3039999999999825, '4055': 0.4609999999999843, '3914': 3.8339999999999925, 'schefferville_a3': 6.506000000000014, '4157': 0.41699999999998383, '3919': 1.5409999999999968, 'kuujuarapik_a': 6.4899999999999975, '4168': 1.1249999999999893, '4352': 0.9390000000000107, 'parent': 2.012999999999984}",2.787566667,
1975-07-01 13:00,"{'schefferville_a3': 3.5170000000000314, '4002': 0.08400000000001384, 'gaspe_a_2': 6.6229999999999976, '3920': 1.1239999999999952, '4932': 0.15800000000002257, 'maniwaki_airport_ua': 0.3579999999999792, 'sherbrooke_a': 0.23599999999998644, 'mont_joli_a_2': 5.652000000000022, '4093': 1.5949999999999704, 'quaqtaq': 2.5040000000000084, '4132': 2.0260000000000034, '4055': 0.8869999999999791, '4716': 1.2070000000000114, 'bagotville_a': 3.853000000000005, '5126': 0.07599999999997564, '4168': 4.99499999999999, 'kuujjuaq_a_2': 2.103000000000023, 'sept_iles_a': 3.0609999999999964, 'nitchequon': 8.596999999999984, 'border_a': 3.5870000000000104, 'rouyn_a': 0.34000000000001407, 'gagnon_a': 2.6030000000000157, '4157': 0.5879999999999832, 'natashquan_a_2': 4.16999999999998, 'blanc_sablon': 7.006000000000007, '3914': 1.7919999999999945, '3923': 0.39599999999999724, 'chibougamau_a': 2.759000000000018, 'inukjuak_ua': 13.627999999999986, 'grindstone_island': 0.9800000000000075, 'parent': 1.1279999999999681, 'kuujuarapik_a': 1.5179999999999971, 'lake_eon': 2.9800000000000217}",2.791848485,
1976-07-01 13:00,"{'4145': 4.851000000000001, 'riviere_au_renard': 1.4150000000000116, 'matagami_a_2': 2.496000000000004, 'baie_comeau_a_2': 1.2429999999999986, '3919': 0.8389999999999738, 'ste_agathe_des_monts': 0.242000000000008, 'schefferville_a3': 4.210999999999991, 'border_a': 0.14599999999997948, 'kuujjuaq_a_2': 8.599999999999993, 'nitchequon': 4.238999999999969, 'kuujuarapik_a': 2.113000000000012, 'grindstone_island': 3.8540000000000063, '4683': 1.3979999999999784, '3969': 4.199999999999996, 'quebec_jean_lesage_intl_a': 4.064000000000018, '4538': 2.5380000000000003, '4352': 1.3880000000000017, 'natashquan_a_2': 0.13800000000000878, '4093': 0.8379999999999832, '3914': 2.394999999999989, 'chibougamau_a': 5.93800000000002, 'quaqtaq': 15.724999999999998, '4589': 0.619000000000014, '4168': 10.354000000000001, '4055': 0.39699999999999847, 'blanc_sablon': 4.9480000000000075, '4002': 2.3880000000000052, 'inukjuak_ua': 10.361000000000017, 'lake_eon': 1.3519999999999825, 'gagnon_a': 0.6309999999999754, 'parent': 3.836000000000004, '4157': 6.604999999999983}",3.5738125,
1977-07-01 13:00,"{'natashquan_a_2': 0.4809999999999981, '4099': 9.553000000000008, '3960': 5.820000000000011, '4145': 0.7939999999999969, 'riviere_au_renard': 0.4929999999999808, '5126': 0.9079999999999941, 'grindstone_island': 4.491999999999997, '4168': 4.240000000000002, '4832': 4.555999999999983, 'mont_joli_a_2': 0.7589999999999861, '4209': 3.3220000000000134, 'montreal_pierre_trudeau_intl_a': 5.7080000000000055, '4002': 3.0730000000000004, '3929': 3.0310000000000095, 'parent': 2.0180000000000113, 'chibougamau_a': 1.178000000000015, 'matagami_a_2': 2.506000000000004, '4716': 6.814000000000007, '3920': 4.564000000000004, 'bagotville_a': 1.08199999999999, 'kuujjuaq_a_2': 3.735000000000003, 'inukjuak_ua': 7.5429999999999975, 'quaqtaq': 12.84599999999999, '4352': 0.5350000000000037, 'la_grande_riviere_a': 7.458999999999998, 'blanc_sablon': 7.061, 'schefferville_a3': 2.252000000000004, 'nitchequon': 1.2049999999999947, 'border_a': 0.26599999999999113, '4157': 3.7380000000000067, '3914': 0.6329999999999991}",3.634354839,
1978-07-01 13:00,"{'4716': 2.322999999999972, 'port_menier': 3.1640000000000015, 'parent': 3.76700000000001, 'kuujuarapik_a': 6.118999999999999, '4209': 2.318000000000012, 'blanc_sablon': 0.7339999999999964, '3969': 6.158999999999995, 'rouyn_a': 3.2799999999999905, '4352': 0.3690000000000069, '4055': 3.218, '4692': 0.754999999999999, '3987': 3.082000000000008, 'schefferville_a3': 0.6449999999999925, 'bagotville_a': 3.4389999999999965, '5186': 2.5390000000000157, 'montreal_st_hubert_a': 6.955000000000005, 'nitchequon': 5.918000000000005, '4099': 1.8360000000000127, 'baie_comeau_a_2': 1.1419999999999941, 'inukjuak_ua': 1.9819999999999869, 'grindstone_island': 1.7460000000000129, '4168': 1.3839999999999968, '3919': 1.5659999999999847, '4157': 2.1560000000000095, 'gagnon_a': 4.044000000000008, 'border_a': 2.118999999999998, 'kuujjuaq_a_2': 0.3850000000000069, 'quaqtaq': 6.435999999999991, '3914': 0.5809999999999924, 'chibougamau_a': 3.9940000000000087}",2.805166667,
